,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
1120,2023-10-11,461.959991,468.589996,460.5,468.059998,467.996918,37813700,448.29740174,332.80085015500003,457.980011,10.079987000000017,0.02200966583233699,36858200.0,955500.0,0.025923675057382134
1121,2023-10-12,467.769989,476.089996,463.299988,469.450012,469.386719,48132500,448.83260194,334.387800225,468.059998,1.3900140000000079,0.0029697346620933818,37813700.0,10318800.0,0.2728852241383415
1122,2023-10-13,469.600006,471.160004,452.799988,454.609985,454.548676,47411500,449.02180176,335.95480011499995,469.450012,-14.84002700000002,-0.03161151692546982,48132500.0,-721000.0,-0.014979483716823339
1123,2023-10-16,450.630005,462.25,449.119995,460.950012,460.887878,37509900,449.30480224,337.55775017,454.609985,6.3400270000000205,0.013946079516929277,47411500.0,-9901600.0,-0.2088438459023655
1124,2023-10-17,440.0,447.540009,424.799988,439.380005,439.32077,81233300,449.00900208,339.0245002,460.950012,-21.570007000000032,-0.046794677163388476,37509900.0,43723400.0,1.1656496018384481
1125,2023-10-18,425.910004,432.190002,418.25,421.959991,421.903076,62729400,448.5154016,340.40360016,439.380005,-17.42001399999998,-0.03964680641305007,81233300.0,-18503900.0,-0.22778712670788948
1126,2023-10-19,428.109985,432.970001,418.820007,421.01001,420.953247,50123300,448.42480162,341.79290023999994,421.959991,-0.9499809999999798,-0.002251353256854105,62729400.0,-12606100.0,-0.20095999642910656
1127,2023-10-20,418.899994,424.700012,410.779999,413.869995,413.814209,47638100,448.22460141999994,343.12480019,421.01001,-7.140015000000005,-0.01695925234651785,50123300.0,-2485200.0,-0.04958173145024369
1128,2023-10-23,412.290009,432.480011,409.450012,429.75,429.692047,47853000,448.64860166,344.56030022,413.869995,15.880004999999983,0.038369548872466464,47638100.0,214900.0,0.004511095110846242
1129,2023-10-24,430.769989,436.970001,426.910004,436.630005,436.571136,40146300,448.63060178,346.0005002649999,429.75,6.880004999999983,0.01600931937172767,47853000.0,-7706700.0,-0.16104946398344933
1130,2023-10-25,433.980011,436.5,415.549988,417.790009,417.733673,39837900,448.19840208,347.308050315,436.630005,-18.839995999999985,-0.04314865168279025,40146300.0,-308400.0,-0.007681903438174875
1131,2023-10-26,418.529999,422.559998,398.799988,403.26001,403.205627,54100100,447.56640258,348.52890038500004,417.790009,-14.529998999999975,-0.034778234727963486,39837900.0,14262200.0,0.3580058185797945
1132,2023-10-27,411.299988,412.059998,400.149994,405.0,404.945404,41678400,446.99760254,349.75385041000004,403.26001,1.7399899999999775,0.004314809197172753,54100100.0,-12421700.0,-0.22960586024794782
1133,2023-10-30,410.869995,417.660004,404.809998,411.609985,411.554474,38802800,446.57000244000005,350.98635033,405.0,6.609984999999995,0.01632095061728389,41678400.0,-2875600.0,-0.06899497101616181
1134,2023-10-31,404.5,408.790009,392.299988,407.799988,407.744995,51796900,445.33260193999996,352.180400245,411.609985,-3.80999700000001,-0.009256327928973906,38802800.0,12994100.0,0.3348753182760007
1135,2023-11-01,408.839996,423.809998,408.690002,423.25,423.192932,43759300,444.66400208,353.4115502249999,407.799988,15.450012000000015,0.03788624927571105,51796900.0,-8037600.0,-0.15517530971930749
1136,2023-11-02,433.279999,438.839996,428.940002,435.059998,435.001343,40917200,443.94200195999997,354.718000195,423.25,11.809998000000007,0.027903125812167806,43759300.0,-2842100.0,-0.06494847952320992
1137,2023-11-03,440.200012,453.089996,437.230011,450.049988,449.989288,42385500,443.51040162,356.13000016499996,435.059998,14.989989999999977,0.03445499487176473,40917200.0,1468300.0,0.035884664639809216
1138,2023-11-06,452.850006,459.350006,448.98999,457.51001,457.448334,40073300,443.45700195999996,357.52560022000006,450.049988,7.460022000000038,0.016575985332544896,42385500.0,-2312200.0,-0.05455167451133047
1139,2023-11-07,457.190002,462.179993,451.579987,459.549988,459.488037,34316500,443.28100159999997,358.86370019500004,457.51001,2.0399779999999623,0.004458870746893551,40073300.0,-5756800.0,-0.14365674900744385
1140,2023-11-08,461.0,468.670013,459.679993,465.73999,465.677185,34671900,442.83900148,360.22915017500003,459.549988,6.190001999999993,0.013469703322024573,34316500.0,355400.0,0.010356534028819864
1141,2023-11-09,474.670013,482.299988,467.5,469.5,469.436676,54049600,442.37620118,361.61050019500004,465.73999,3.7600100000000225,0.008073195518383702,34671900.0,19377700.0,0.5588877448308285
1142,2023-11-10,475.0,484.720001,472.829987,483.350006,483.284851,42124500,442.17220154,363.037150205,469.5,13.850006000000008,0.029499480298189606,54049600.0,-11925100.0,-0.2206325301204819
1143,2023-11-13,483.200012,491.160004,480.98999,486.200012,486.13446,38413600,442.19440185999997,364.44990029499996,483.350006,2.8500060000000076,0.005896360741950657,42124500.0,-3710900.0,-0.088093627224062
1144,2023-11-14,496.799988,498.339996,490.399994,496.559998,496.493042,41695400,442.4160016,365.97460031,486.200012,10.359985999999992,0.021308074340401273,38413600.0,3281800.0,0.08543328404523387
1145,2023-11-15,499.350006,499.600006,482.0,488.880005,488.814117,47549700,442.78140199999996,367.44215036,496.559998,-7.6799930000000245,-0.015466394858492105,41695400.0,5854300.0,0.14040637576327364
1146,2023-11-16,486.790009,495.25,483.299988,494.799988,494.733307,33975600,443.42920168000006,368.86900033499995,488.880005,5.919983000000002,0.01210927618117652,47549700.0,-13574100.0,-0.28547183262985887
1147,2023-11-17,495.23999,497.170013,490.070007,492.980011,492.913544,32520500,444.17440188,370.24845041000003,494.799988,-1.8199769999999944,-0.003678207445712345,33975600.0,-1455100.0,-0.0428277940639753
1148,2023-11-20,493.119995,505.480011,491.809998,504.089996,504.022034,41412000,445.22060182,371.71390039,492.980011,11.109984999999995,0.022536380283378232,32520500.0,8891500.0,0.2734121554096647
1149,2023-11-21,501.26001,505.170013,492.220001,499.440002,499.37265,56574700,446.23540161999995,373.15665040500005,504.089996,-4.649993999999992,-0.009224531406887948,41412000.0,15162700.0,0.36614266396213657
1150,2023-11-22,498.519989,503.350006,476.899994,487.160004,487.09433,89942000,446.88160158,374.48380044500004,499.440002,-12.279997999999978,-0.024587533939662287,56574700.0,33367300.0,0.5897919034480077
1151,2023-11-24,484.700012,489.209991,477.450012,477.76001,477.695618,29464500,447.3206018199999,375.76235048,487.160004,-9.399993999999992,-0.01929549618773707,89942000.0,-60477500.0,-0.6724055502434902
1152,2023-11-27,478.0,485.299988,476.519989,482.420013,482.35498,39566200,448.18900207999997,377.05760057,477.76001,4.660002999999961,0.00975385738124035,29464500.0,10101700.0,0.3428430823533404
1153,2023-11-28,482.359985,483.230011,474.730011,478.209991,478.145508,40149100,448.96000182000006,378.385400555,482.420013,-4.210021999999981,-0.008726880905747136,39566200.0,582900.0,0.014732271484246606
1154,2023-11-29,483.790009,487.619995,478.600006,481.399994,481.335083,38200500,449.88400146,379.7030005,478.209991,3.19000299999999,0.006670715919860459,40149100.0,-1948600.0,-0.04853408918257196
1155,2023-11-30,480.23999,481.100006,464.220001,467.700012,467.636963,52624700,450.7902014,380.89295052500006,481.399994,-13.699981999999977,-0.028458625198902632,38200500.0,14424200.0,0.3775919163361736
1156,2023-12-01,465.25,472.0,461.869995,467.649994,467.586945,36880900,451.93980102,382.09300049999996,467.700012,-0.050018000000022766,-0.00010694461987748038,52624700.0,-15743800.0,-0.29917130168913075
1157,2023-12-04,460.769989,460.769989,450.100006,455.100006,455.038666,43754300,452.71980102000003,383.26840051,467.649994,-12.549987999999985,-0.026836283889698942,36880900.0,6873400.0,0.18636746934049864
1158,2023-12-05,454.660004,466.0,452.709991,465.660004,465.638153,37171800,453.58860108,384.52730050499997,455.100006,10.559998000000007,0.023203686795820522,43754300.0,-6582500.0,-0.15044235652267324
1159,2023-12-06,472.149994,473.869995,454.119995,455.029999,455.008667,38059000,454.30700136,385.769700485,465.660004,-10.63000500000004,-0.02282782482645862,37171800.0,887200.0,0.023867555512512073
1160,2023-12-07,457.0,466.290009,456.040009,465.959991,465.938141,35082300,455.13260132000005,387.061800475,455.029999,10.929992000000027,0.02402037673124946,38059000.0,-2976700.0,-0.07821277490212564
1161,2023-12-08,465.950012,477.410004,465.5,475.059998,475.03772,35880300,456.01600098,388.25390046999996,465.959991,9.100007000000005,0.019529588753897986,35082300.0,798000.0,0.02274651319896348
1162,2023-12-11,474.910004,475.309998,458.299988,466.269989,466.248108,50972800,456.64160096000006,389.42095041,475.059998,-8.790008999999998,-0.018502944969068902,35880300.0,15092500.0,0.420634721560299
1163,2023-12-12,460.459991,476.660004,460.459991,476.570007,476.547638,37238700,457.21660096,390.62875047,466.269989,10.300017999999966,0.02209024437127116,50972800.0,-13734100.0,-0.26943977964718435
1164,2023-12-13,476.290009,485.940002,476.079987,480.880005,480.857452,44779200,458.1308008,391.87235047499996,476.570007,4.309998000000007,0.009043787768205025,37238700.0,7540500.0,0.20249095698829445
1165,2023-12-14,483.899994,486.700012,474.220001,483.5,483.477325,39123200,458.99260072,393.15495049500004,480.880005,2.619995000000017,0.005448334247126763,44779200.0,-5656000.0,-0.12630864329867442
1166,2023-12-15,481.940002,494.040009,481.200012,488.899994,488.877075,47947800,459.83300049999997,394.43375046999995,483.5,5.399993999999992,0.011168550155118862,39123200.0,8824600.0,0.22555925895632267
1167,2023-12-18,494.0,504.329987,491.5,500.769989,500.74649,41258700,460.69600038,395.74310044500004,488.899994,11.869995000000017,0.024278983730157355,47947800.0,-6689100.0,-0.1395079649118416
1168,2023-12-19,494.23999,497.0,488.950012,496.040009,496.016754,46444400,461.56220034,397.04560052500005,500.769989,-4.729980000000012,-0.009445414269823593,41258700.0,5185700.0,0.12568743077217648
1169,2023-12-20,496.549988,499.98999,480.980011,481.109985,481.087402,39789400,462.02479982,398.286750425,496.040009,-14.930024000000003,-0.030098427000068817,46444400.0,-6655000.0,-0.14328961080345537
1170,2023-12-21,488.109985,490.950012,484.190002,489.899994,489.877014,30042500,462.46159974,399.527200405,481.109985,8.790008999999998,0.018270269323136246,39789400.0,-9746900.0,-0.24496222612052454
1171,2023-12-22,491.950012,493.829987,484.670013,488.299988,488.277069,25213900,462.83859925999997,400.79690034,489.899994,-1.6000060000000076,-0.003265984934876287,30042500.0,-4828600.0,-0.16072563867853873
1172,2023-12-26,489.679993,496.0,489.600006,492.790009,492.766907,24420000,463.60219974,402.112600415,488.299988,4.490021000000013,0.009195210137912246,25213900.0,-793900.0,-0.0314866006448824
1173,2023-12-27,495.109985,496.799988,490.850006,494.170013,494.14682,23364800,464.26659976,403.43515046,492.790009,1.3800039999999854,0.00280038956715134,24420000.0,-1055200.0,-0.043210483210483264
1174,2023-12-28,496.429993,498.839996,494.119995,495.220001,495.196777,24658700,465.38339968,404.70810043999995,494.170013,1.0499880000000417,0.00212475053600647,23364800.0,1293900.0,0.0553781757173184
1175,2023-12-29,498.130005,499.970001,487.51001,495.220001,495.196777,38869000,466.84859987999994,405.97280045,495.220001,0.0,0.0,24658700.0,14210300.0,0.5762793659033121
1176,2024-01-02,492.440002,492.950012,475.950012,481.679993,481.65741,41125400,468.06199954000004,407.104150395,495.220001,-13.540008,-0.027341399726704463,38869000.0,2256400.0,0.05805140343204096
1177,2024-01-03,474.850006,481.839996,473.200012,475.690002,475.667694,32089600,469.29839968,408.196350405,481.679993,-5.989991000000032,-0.012435623416063302,41125400.0,-9035800.0,-0.21971336449007184
1178,2024-01-04,477.670013,485.0,475.079987,479.980011,479.957489,30653500,470.3029999,409.30125045999995,475.690002,4.290008999999998,0.009018497302787587,32089600.0,-1436100.0,-0.04475281711208612
1179,2024-01-05,484.619995,495.470001,483.059998,490.970001,490.94696,41456800,471.38979982000006,410.44615051500006,479.980011,10.989990000000034,0.022896766007199476,30653500.0,10803300.0,0.35243283801197256
1180,2024-01-08,495.119995,522.75,494.790009,522.530029,522.505493,64251000,473.48460022,411.735400695,490.970001,31.56002799999999,0.06428097019312595,41456800.0,22794200.0,0.5498301846741669
1181,2024-01-09,524.01001,543.25,516.900024,531.400024,531.375122,77310000,476.0474005,413.03285079500006,522.530029,8.869995000000017,0.016975091397091857,64251000.0,13059000.0,0.20324975486762842
1182,2024-01-10,536.159973,546.0,534.890015,543.5,543.474487,53379600,478.8174005,414.41140075000004,531.400024,12.09997599999997,0.022769995207979177,77310000.0,-23930400.0,-0.30953822273961973
1183,2024-01-11,549.98999,553.460022,535.599976,548.219971,548.194275,59675900,481.54960022,415.825950615,543.5,4.719970999999987,0.008684399264029308,53379600.0,6296300.0,0.11795330051180608
1184,2024-01-12,546.200012,549.700012,543.299988,547.099976,547.074341,35247900,484.33559998000004,417.24095046499997,548.219971,-1.1199950000000172,-0.00204296643545665,59675900.0,-24428000.0,-0.40934447574313915
1185,2024-01-16,550.179993,568.349976,549.0,563.820007,563.793579,44958000,487.14700012000003,418.71085052,547.099976,16.720031000000063,0.030561198562363057,35247900.0,9710100.0,0.27548024137608196
1186,2024-01-17,563.469971,564.710022,547.400024,560.530029,560.503723,47439400,489.65640074000004,420.14435073,563.820007,-3.289978000000019,-0.005835156537820407,44958000.0,2481400.0,0.05519373637617342
1187,2024-01-18,572.599976,576.0,561.070007,571.070007,571.043213,49165000,492.07680112,421.61085082,560.530029,10.53997800000002,0.018803592055190332,47439400.0,1725600.0,0.03637482767488631
1188,2024-01-19,579.890015,595.0,572.25,594.909973,594.88208,54210300,494.82480038,423.187150715,571.070007,23.839966000000004,0.041746135688754515,49165000.0,5045300.0,0.10261974982202782
1189,2024-01-22,600.48999,603.309998,590.700012,596.539978,596.512024,45295500,497.56460018000007,424.79720061,594.909973,1.6300049999999828,0.0027399187675072323,54210300.0,-8914800.0,-0.16444845352267
1190,2024-01-23,595.700012,599.099976,585.849976,598.72998,598.701904,29465400,500.22439998000004,426.44680052,596.539978,2.190001999999936,0.003671173904123304,45295500.0,-15830100.0,-0.3494850481835944
1191,2024-01-24,603.039978,628.48999,599.380005,613.619995,613.591187,56027100,503.10679988,428.16305052,598.72998,14.890015000000062,0.024869332582944992,29465400.0,26561700.0,0.9014539086521818
1192,2024-01-25,623.5,627.190002,608.5,616.169983,616.141052,48277700,505.7631994199999,429.86495039,613.619995,2.549987999999985,0.00415564685111014,56027100.0,-7749400.0,-0.13831520817604337
1193,2024-01-26,609.599976,617.830017,605.72998,610.309998,610.281372,39030900,508.24539914,431.55805037,616.169983,-5.8599850000000515,-0.009510338318444278,48277700.0,-9246800.0,-0.19153356518641107
1194,2024-01-29,612.320007,624.890015,609.070007,624.650024,624.620728,34873300,510.80719966000004,433.35655042999997,610.309998,14.34002600000008,0.02349629867934766,39030900.0,-4157600.0,-0.10652073101055826
1195,2024-01-30,629.0,634.929993,622.599976,627.73999,627.710571,41073500,513.58439936,435.172100355,624.650024,3.089966000000004,0.004946715570765647,34873300.0,6200200.0,0.17779217911697498
1196,2024-01-31,614.400024,622.690002,607.0,615.27002,615.24115,45379500,515.9938,436.91055051999996,627.73999,-12.46996999999999,-0.019864864750770428,41073500.0,4306000.0,0.10483645172678258
1197,2024-02-01,621.0,631.909973,616.5,630.27002,630.240479,36914600,518.73960018,438.71180067499995,615.27002,15.0,0.024379539896970837,45379500.0,-8464900.0,-0.18653577055718995
1198,2024-02-02,639.73999,666.0,636.900024,661.599976,661.56897,47578000,521.88979978,440.6364504900001,630.27002,31.329955999999925,0.04970878354645514,36914600.0,10663400.0,0.2888667356547274
1199,2024-02-05,682.25,694.969971,672.049988,693.320007,693.287476,68007800,525.76739988,442.7065005349999,661.599976,31.720031000000063,0.04794442586255476,47578000.0,20429800.0,0.42939593929967623
1200,2024-02-06,696.299988,697.539978,663.0,682.22998,682.197998,68311100,529.6687994,444.76245039,693.320007,-11.090027000000077,-0.015995538695020017,68007800.0,303300.0,0.004459782554353975
1201,2024-02-07,683.190002,702.200012,676.0,700.98999,700.957092,49557500,534.133399,446.91145033,682.22998,18.76001000000008,0.02749807330366827,68311100.0,-18753600.0,-0.27453225024922745
