,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
1142,2023-11-10,210.029999,215.380005,205.690002,214.649994,214.649994,130994000,241.67299962,220.872899655,209.979996,4.6699979999999925,0.022240204252599316,142110500.0,-11116500.0,-0.07822433951045138
1143,2023-11-13,215.600006,225.399994,211.610001,223.710007,223.710007,140447600,241.24699986,221.10194972000002,214.649994,9.060012999999998,0.0422083077253661,130994000.0,9453600.0,0.07216819090950732
1144,2023-11-14,235.029999,238.139999,230.720001,237.410004,237.410004,149771600,240.86540014,221.45569972,223.710007,13.699996999999996,0.061239982885521904,140447600.0,9324000.0,0.06638774888285748
1145,2023-11-15,239.289993,246.699997,236.449997,242.839996,242.839996,150354000,240.6838001,221.803799695,237.410004,5.429992000000027,0.022871791030339317,149771600.0,582400.0,0.0038885876895218274
1146,2023-11-16,239.490005,240.880005,230.960007,233.589996,233.589996,136816800,240.32579992000004,222.064699655,242.839996,-9.25,-0.038090924692652406,150354000.0,-13537200.0,-0.09003551618181094
1147,2023-11-17,232.0,237.389999,226.539993,234.300003,234.300003,142532800,240.04179998000004,222.29484965,233.589996,0.7100069999999903,0.0030395436968970735,136816800.0,5716000.0,0.04177849503862108
1148,2023-11-20,234.039993,237.100006,231.020004,235.600006,235.600006,116320100,239.28220036,222.52294970000003,234.300003,1.3000030000000038,0.0055484549012148054,142532800.0,-26212700.0,-0.1839064411840643
1149,2023-11-21,235.039993,243.619995,233.339996,241.199997,241.199997,122288000,238.75660008,222.75514971,235.600006,5.599990999999989,0.023769061364115496,116320100.0,5967900.0,0.05130583622263041
1150,2023-11-22,242.039993,244.009995,231.399994,234.210007,234.210007,117950600,238.01480046,222.942149755,241.199997,-6.989990000000006,-0.02898005840356621,122288000.0,-4337400.0,-0.03546872955645686
1151,2023-11-24,233.75,238.75,232.330002,235.449997,235.449997,65125200,237.20300022,223.112949775,234.210007,1.239990000000006,0.005294351065025182,117950600.0,-52825400.0,-0.44786037544531354
1152,2023-11-27,236.889999,238.330002,232.100006,236.080002,236.080002,112031800,236.43679996,223.25674974999998,235.449997,0.6300050000000113,0.002675748600667882,65125200.0,46906600.0,0.7202526825253512
1153,2023-11-28,236.679993,247.0,234.009995,246.720001,246.720001,148549900,236.06560000000002,223.50589976,236.080002,10.639998999999989,0.04506946335928941,112031800.0,36518100.0,0.32596191438502276
1154,2023-11-29,249.210007,252.75,242.759995,244.139999,244.139999,135401300,235.61839998,223.75339975999998,246.720001,-2.5800020000000075,-0.01045720650755022,148549900.0,-13148600.0,-0.08851301818446189
1155,2023-11-30,245.139999,245.220001,236.910004,240.080002,240.080002,132353200,235.1682001,223.90754977,244.139999,-4.059996999999981,-0.01662979035237888,135401300.0,-3048100.0,-0.0225116007010272
1156,2023-12-01,233.139999,240.190002,231.899994,238.830002,238.830002,121173500,234.83080019999997,224.030499755,240.080002,-1.25,-0.00520659775735921,132353200.0,-11179700.0,-0.08446867926124946
1157,2023-12-04,235.75,239.369995,233.289993,235.580002,235.580002,104099800,234.64480014,224.1981998,238.830002,-3.25,-0.013608005580471372,121173500.0,-17073700.0,-0.14090292019294648
1158,2023-12-05,233.869995,246.660004,233.699997,238.720001,238.720001,137971100,234.47940006000002,224.35024981499998,235.580002,3.139998999999989,0.013328801143315916,104099800.0,33871300.0,0.3253733436567601
1159,2023-12-06,242.919998,246.570007,239.169998,239.369995,239.369995,126436200,234.38440006000002,224.56024981500002,238.720001,0.6499939999999924,0.0027228300824277962,137971100.0,-11534900.0,-0.08360374020356443
1160,2023-12-07,241.550003,244.080002,236.979996,242.639999,242.639999,107142300,234.42720004,224.769149805,239.369995,3.270004,0.013660876752744189,126436200.0,-19293900.0,-0.15259791104129983
1161,2023-12-08,240.270004,245.270004,239.270004,243.839996,243.839996,102980100,234.37639986000002,224.97799975,242.639999,1.1999970000000246,0.0049455860737950275,107142300.0,-4162200.0,-0.038847402006490395
1162,2023-12-11,242.740005,243.440002,237.449997,239.740005,239.740005,97913900,234.16679993999998,225.19229975000002,243.839996,-4.099991000000017,-0.016814267828318075,102980100.0,-5066200.0,-0.049195912608358316
1163,2023-12-12,238.550003,238.990005,233.869995,237.009995,237.009995,95328300,233.87499972,225.33919970000002,239.740005,-2.730009999999993,-0.011387377755331163,97913900.0,-2585600.0,-0.02640687379422124
1164,2023-12-13,234.190002,240.300003,228.199997,239.289993,239.289993,146286300,233.73019960000002,225.50709963,237.009995,2.279998000000006,0.009619839028307764,95328300.0,50958000.0,0.5345526984116993
1165,2023-12-14,241.220001,253.880005,240.789993,251.050003,251.050003,160829200,233.52799958000003,225.748499625,239.289993,11.760009999999994,0.04914543166876184,146286300.0,14542900.0,0.09941395742458448
1166,2023-12-15,251.210007,254.130005,248.300003,253.5,253.5,135720800,233.39699982000002,226.061499655,251.050003,2.449996999999996,0.009759000082545377,160829200.0,-25108400.0,-0.15611841630748646
1167,2023-12-18,253.779999,258.73999,251.360001,252.080002,252.080002,116416500,233.22799988,226.3329497,253.5,-1.4199979999999925,-0.005601570019723834,135720800.0,-19304300.0,-0.14223538322792084
1168,2023-12-19,253.479996,258.339996,253.009995,257.220001,257.220001,106737400,233.17899964,226.649999715,252.080002,5.139999000000017,0.020390348140349568,116416500.0,-9679100.0,-0.08314199447672799
1169,2023-12-20,256.410004,259.839996,247.0,247.139999,247.139999,125097000,232.84939972,226.947149675,257.220001,-10.080002000000036,-0.039188251150034104,106737400.0,18359600.0,0.17200718773363421
1170,2023-12-21,251.899994,254.800003,248.550003,254.5,254.5,109594200,232.67959992,227.309649675,247.139999,7.360001000000011,0.029780695273046387,125097000.0,-15502800.0,-0.12392623324300345
1171,2023-12-22,256.76001,258.220001,251.369995,252.539993,252.539993,93249800,232.55299988000002,227.70774965,254.5,-1.9600069999999903,-0.0077014027504911375,109594200.0,-16344400.0,-0.14913562944024406
1172,2023-12-26,254.490005,257.970001,252.910004,256.609985,256.609985,86892400,232.66279967999998,228.123599565,252.539993,4.069991999999985,0.01611622757905118,93249800.0,-6357400.0,-0.06817601753569447
1173,2023-12-27,258.350006,263.339996,257.519989,261.440002,261.440002,106494400,232.81319976000003,228.55839959499997,256.609985,4.830016999999998,0.01882240474781205,86892400.0,19602000.0,0.225589349586385
1174,2023-12-28,263.660004,265.130005,252.710007,253.179993,253.179993,113619900,232.7797995,228.90799958500003,261.440002,-8.260008999999997,-0.031594281429052296,106494400.0,7125500.0,0.06690962153878521
1175,2023-12-29,255.100006,255.190002,247.429993,248.479996,248.479996,100615300,232.89579956,229.24814958,253.179993,-4.699996999999996,-0.018563856268058232,113619900.0,-13004600.0,-0.11445706253922072
1176,2024-01-02,250.080002,251.25,244.410004,248.419998,248.419998,104654200,233.4619995,229.56959954500002,248.479996,-0.05999800000000732,-0.00024146008115677464,100615300.0,4038900.0,0.04014200623563213
1177,2024-01-03,244.979996,245.679993,236.320007,238.449997,238.449997,121082600,233.99119933999998,229.861199505,248.419998,-9.970000999999996,-0.04013364898263949,104654200.0,16428400.0,0.15697793304043217
1178,2024-01-04,239.25,242.699997,237.729996,237.929993,237.929993,102629300,234.50819916,230.13459946999998,238.449997,-0.5200040000000001,-0.0021807674839265934,121082600.0,-18453300.0,-0.15240257477127184
1179,2024-01-05,236.860001,240.119995,234.899994,237.490005,237.490005,92379400,234.92759918000004,230.334149485,237.929993,-0.4399879999999996,-0.0018492330220847286,102629300.0,-10249900.0,-0.09987303820643811
1180,2024-01-08,236.139999,241.25,235.300003,240.449997,240.449997,85166600,235.48819916,230.5806495,237.490005,2.9599919999999997,0.012463648733343602,92379400.0,-7212800.0,-0.07807801306351847
1181,2024-01-09,238.110001,238.960007,232.039993,234.960007,234.960007,96705700,236.0721994,230.79434953,240.449997,-5.489990000000006,-0.022832148340596548,85166600.0,11539100.0,0.13548856006932297
1182,2024-01-10,235.100006,235.5,231.289993,233.940002,233.940002,91628500,236.60499938,231.01199952,234.960007,-1.0200049999999976,-0.004341185604407993,96705700.0,-5077200.0,-0.05250155885330443
1183,2024-01-11,230.570007,230.929993,225.369995,227.220001,227.220001,105873600,237.20219938,231.18904953499998,233.940002,-6.720000999999996,-0.028725318212145634,91628500.0,14245100.0,0.15546582122374586
1184,2024-01-12,220.080002,225.339996,217.149994,218.889999,218.889999,122889000,237.56319943999998,231.33754951999998,227.220001,-8.330002000000007,-0.03666051387791347,105873600.0,17015400.0,0.1607142857142858
1185,2024-01-16,215.100006,223.490005,212.179993,219.910004,219.910004,115355000,237.84819944,231.46769951500002,218.889999,1.0200049999999976,0.004659897686782877,122889000.0,-7534000.0,-0.061307358673274304
1186,2024-01-17,214.860001,215.669998,212.009995,215.550003,215.550003,103164400,237.78899959999998,231.569049535,219.910004,-4.360000999999983,-0.019826296760923956,115355000.0,-12190600.0,-0.10567899094100819
1187,2024-01-18,216.880005,217.449997,208.740005,211.880005,211.880005,108595400,237.62739956000001,231.591149525,215.550003,-3.6699979999999925,-0.01702620250021525,103164400.0,5431000.0,0.05264412917634376
1188,2024-01-19,209.990005,213.190002,207.559998,212.190002,212.190002,102095800,237.48579952,231.67824951499998,211.880005,0.3099969999999814,0.0014630781229214573,108595400.0,-6499600.0,-0.059851522256007206
1189,2024-01-22,212.259995,217.800003,206.270004,208.800003,208.800003,117952500,237.21819972,231.75934952,212.190002,-3.389998999999989,-0.01597624283918897,102095800.0,15856700.0,0.1553119716971707
1190,2024-01-23,211.300003,215.649994,207.75,209.139999,209.139999,106605900,236.95879967999997,231.877449495,208.800003,0.3399959999999851,0.001628333309937613,117952500.0,-11346600.0,-0.09619635022572648
1191,2024-01-24,211.880005,212.729996,206.770004,207.830002,207.830002,123369900,236.91579979999997,231.99129951499998,209.139999,-1.3099969999999814,-0.006263732457988502,106605900.0,16764000.0,0.15725208454691542
1192,2024-01-25,189.699997,193.0,180.059998,182.630005,182.630005,198076800,236.27540001999998,231.981899565,207.830002,-25.199996999999996,-0.12125293151852057,123369900.0,74706900.0,0.605552083611967
1193,2024-01-26,185.5,186.779999,182.100006,183.25,183.25,107343200,235.46619987999998,231.9641996,182.630005,0.6199949999999887,0.003394814559633863,198076800.0,-90733600.0,-0.45807282831709717
1194,2024-01-29,185.630005,191.479996,183.669998,190.929993,190.929993,125013100,234.53659966000004,232.01614960000003,183.25,7.679992999999996,0.04190992087312417,107343200.0,17669900.0,0.1646112655482601
1195,2024-01-30,195.330002,196.360001,190.610001,191.589996,191.589996,109982300,233.51159966,232.04459961,190.929993,0.6600030000000174,0.0034567800984521835,125013100.0,-15030800.0,-0.12023379949781265
1196,2024-01-31,187.0,193.970001,185.850006,187.289993,187.289993,103221400,232.5855996,232.056049575,191.589996,-4.300003000000004,-0.02244377623975735,109982300.0,-6760900.0,-0.061472618775930354
1197,2024-02-01,188.5,189.880005,184.279999,188.860001,188.860001,91843300,231.67679956,232.06514961499997,187.289993,1.5700080000000014,0.008382765009767423,103221400.0,-11378100.0,-0.11023004919522505
1198,2024-02-02,185.039993,188.690002,182.0,187.910004,187.910004,110505100,230.72299952,232.08314964500002,188.860001,-0.9499970000000246,-0.005030165175102463,91843300.0,18661800.0,0.20319174071489154
1199,2024-02-05,184.259995,184.679993,175.009995,181.059998,181.059998,134294400,229.52019954000002,232.08549965499998,187.910004,-6.850005999999979,-0.03645365256870503,110505100.0,23789300.0,0.21527784690480356
1200,2024-02-06,177.210007,186.490005,177.110001,185.100006,185.100006,122676000,228.53799951999997,232.19604966,181.059998,4.040008,0.022313089830035215,134294400.0,-11618400.0,-0.08651440417470868
1201,2024-02-07,188.179993,189.789993,182.679993,187.580002,187.580002,111535200,227.58059962,232.30854966000004,185.100006,2.479996,0.013398141110811279,122676000.0,-11140800.0,-0.09081482930646578
1202,2024-02-08,189.0,191.619995,185.580002,189.559998,189.559998,83034000,226.65019954000002,232.443599635,187.580002,1.9799959999999999,0.010555474884790694,111535200.0,-28501200.0,-0.2555354722096701
1203,2024-02-09,190.179993,194.119995,189.479996,193.570007,193.570007,84476300,225.58719965999998,232.60809968,189.559998,4.010008999999997,0.02115429965345328,83034000.0,1442300.0,0.0173699930149096
1204,2024-02-12,192.110001,194.729996,187.279999,188.130005,188.130005,95498600,224.46699978,232.77999970500002,193.570007,-5.440001999999993,-0.02810353775520602,84476300.0,11022300.0,0.13047801572748807
1205,2024-02-13,183.990005,187.259995,182.110001,184.020004,184.020004,86759500,223.34579982,232.899149715,188.130005,-4.110001000000011,-0.02184660017417217,95498600.0,-8739100.0,-0.09151024203496172
1206,2024-02-14,185.300003,188.889999,183.350006,188.710007,188.710007,81203000,222.34339992000002,233.02114976000001,184.020004,4.69000299999999,0.02548637592682579,86759500.0,-5556500.0,-0.06404485964073103
1207,2024-02-15,189.160004,200.880005,188.860001,200.449997,200.449997,120831800,221.64079981999998,233.21424973499998,188.710007,11.739990000000006,0.06221180416786276,81203000.0,39628800.0,0.4880213785204981
1208,2024-02-16,202.059998,203.169998,197.399994,199.949997,199.949997,111173600,220.86539974,233.41244973000002,200.449997,-0.5,-0.0024943876651691843,120831800.0,-9658200.0,-0.07993094533061662
1209,2024-02-20,196.130005,198.600006,189.130005,193.759995,193.759995,104545800,219.95319973999997,233.5781997,199.949997,-6.190001999999993,-0.030957749901841636,111173600.0,-6627800.0,-0.05961667158390116
1210,2024-02-21,193.360001,199.440002,191.949997,194.770004,194.770004,103844000,218.99579984,233.74604973499999,193.759995,1.0100089999999966,0.005212680770352085,104545800.0,-701800.0,-0.006712847383634757
1211,2024-02-22,194.0,198.320007,191.360001,197.410004,197.410004,92739500,218.0672,233.88279976500002,194.770004,2.6399999999999864,0.013554448558721566,103844000.0,-11104500.0,-0.10693444012172104
1212,2024-02-23,195.309998,197.570007,191.5,191.970001,191.970001,78841900,217.11179992,233.983699805,197.410004,-5.44000299999999,-0.027556875992971408,92739500.0,-13897600.0,-0.14985631796591525
1213,2024-02-26,192.289993,201.779999,192.0,199.399994,199.399994,111747100,216.3595999,234.134949805,191.970001,7.429992999999996,0.03870392749542151,78841900.0,32905200.0,0.41735676080865636
1214,2024-02-27,204.039993,205.600006,198.259995,199.729996,199.729996,108645400,215.56839996,234.29089981999996,199.399994,0.33000200000000746,0.001654974974572898,111747100.0,-3101700.0,-0.02775642499894848
1215,2024-02-28,200.419998,205.300003,198.440002,202.039993,202.039993,99806200,214.58819975999998,234.44069977499998,199.729996,2.30999700000001,0.011565598789678111,108645400.0,-8839200.0,-0.08135825354778026
1216,2024-02-29,204.179993,205.279999,198.449997,201.880005,201.880005,85907000,213.55579985999998,234.61019982,202.039993,-0.15998799999999846,-0.000791863024861561,99806200.0,-13899200.0,-0.1392618895419323
1217,2024-03-01,200.520004,204.520004,198.5,202.639999,202.639999,82099200,212.56699980000002,234.791649785,201.880005,0.7599939999999776,0.003764582827308516,85907000.0,-3807800.0,-0.04432467668525264
1218,2024-03-04,198.729996,199.75,186.720001,188.139999,188.139999,134334900,211.18539976,234.89974976000002,202.639999,-14.5,-0.07155546817782998,82099200.0,52235700.0,0.636251023152479
1219,2024-03-05,183.050003,184.589996,177.570007,180.740005,180.740005,119660800,209.85739988,234.93414978,188.139999,-7.399993999999992,-0.03933238035150621,134334900.0,-14674100.0,-0.109235202467862
1220,2024-03-06,179.990005,181.580002,173.699997,176.539993,176.539993,107920900,208.29819973999997,234.93239975,180.740005,-4.200011999999987,-0.02323786590577992,119660800.0,-11739900.0,-0.09810982376851907
