,Date,Open,High,Low,Close,Adj Close,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
748,2022-04-19,279.380005,286.170013,278.410004,285.299988,280.228394,22297700,295.6478003,305.03830032,280.519989,4.779998999999975,0.01703978036303133,20778000.0,1519700.0,0.07313985946674362
749,2022-04-20,289.399994,289.700012,285.369995,286.359985,281.269531,22906700,295.35599976000003,305.081800225,285.299988,1.0599970000000098,0.0037153769526272473,22297700.0,609000.0,0.027312233997228486
750,2022-04-21,288.579987,293.299988,280.059998,280.809998,275.818207,29454600,294.88099975999995,305.08620025,286.359985,-5.549986999999987,-0.019381154109223697,22906700.0,6547900.0,0.2858508645942017
751,2022-04-22,281.679993,283.200012,273.380005,274.029999,269.158783,29405800,294.13739992,305.06925018,280.809998,-6.779999000000032,-0.024144435911430895,29454600.0,-48800.0,-0.0016567870553325648
752,2022-04-25,273.290009,281.109985,270.769989,280.720001,275.729828,35678900,293.70419984,305.083150175,274.029999,6.6900020000000495,0.024413392783320997,29405800.0,6273100.0,0.21332866305286702
753,2022-04-26,277.5,278.359985,270.0,270.220001,265.416443,46518400,293.20779968000005,305.04765014500003,280.720001,-10.5,-0.0374038186185387,35678900.0,10839500.0,0.30380701198747717
754,2022-04-27,282.100006,290.970001,279.160004,283.220001,278.185364,63477700,292.97219970000003,305.058850095,270.220001,13.0,0.04810894808634103,46518400.0,16959300.0,0.3645718683359702
755,2022-04-28,285.190002,290.980011,281.459991,289.630005,284.481415,33646600,292.75539978,305.09445007,283.220001,6.410003999999958,0.0226325964881271,63477700.0,-29831100.0,-0.46994613856519696
756,2022-04-29,288.609985,289.880005,276.5,277.519989,272.58667,37073900,292.31579956,305.07690002,289.630005,-12.110015999999973,-0.04181202151344776,33646600.0,3427300.0,0.10186170370854697
757,2022-05-02,277.709991,284.940002,276.220001,284.470001,279.413177,35151100,292.19059935999996,305.095500025,277.519989,6.950012000000015,0.025043284359599793,37073900.0,-1922800.0,-0.05186397978092405
758,2022-05-03,283.959991,284.130005,280.149994,281.779999,276.770935,25978600,292.06759948,305.11934997000003,284.470001,-2.6900020000000495,-0.009456188668555021,35151100.0,-9172500.0,-0.2609448921939854
759,2022-05-04,282.589996,290.880005,276.730011,289.980011,284.825195,33599300,292.11279967999997,305.17264998999997,281.779999,8.200012000000015,0.029100759561007772,25978600.0,7620700.0,0.2933452918940975
760,2022-05-05,285.540009,286.350006,274.339996,277.350006,272.419708,43260400,292.05440002,305.15240005,289.980011,-12.630004999999983,-0.043554743502647764,33599300.0,9661100.0,0.28753872848541495
761,2022-05-06,274.809998,279.25,271.269989,274.730011,269.846313,37780300,291.65720032,305.09535003,277.350006,-2.619995000000017,-0.009446529451310082,43260400.0,-5480100.0,-0.12667705337907187
762,2022-05-09,270.059998,272.359985,263.320007,264.579987,259.876709,47726000,291.0026001,304.9698999,274.730011,-10.150023999999974,-0.036945450418956916,37780300.0,9945700.0,0.2632509535392784
763,2022-05-10,271.690002,273.75,265.070007,269.5,264.709259,39336400,290.41679992,304.87214996,264.579987,4.920012999999983,0.018595559912851556,47726000.0,-8389600.0,-0.17578678288563887
764,2022-05-11,265.679993,271.359985,259.299988,260.549988,255.918365,48975900,289.72879944,304.742199855,269.5,-8.950012000000015,-0.03320969202226354,39336400.0,9639500.0,0.2450529280767939
765,2022-05-12,257.690002,259.880005,250.020004,255.350006,250.810791,51033800,288.83199952,304.58784988,260.549988,-5.199981999999977,-0.01995771345036479,48975900.0,2057900.0,0.042018625487229455
766,2022-05-13,257.350006,263.040009,255.350006,261.119995,256.47818,34925100,288.13599916,304.460949855,255.350006,5.76998900000001,0.022596392654872455,51033800.0,-16108700.0,-0.31564766879989337
767,2022-05-16,259.959991,265.820007,255.779999,261.5,256.851471,32550900,287.56879946,304.343899835,261.119995,0.38000499999998283,0.0014552887839935913,34925100.0,-2374200.0,-0.06797976240583425
768,2022-05-17,266.109985,268.329987,262.459991,266.820007,262.076935,28828800,287.32699952,304.253899835,261.5,5.3200069999999755,0.02034419502868068,32550900.0,-3722100.0,-0.11434706874464295
769,2022-05-18,263.0,263.600006,252.770004,254.080002,250.144638,31356000,286.89159944,304.08869986999997,266.820007,-12.740004999999968,-0.04774756264810376,28828800.0,2527200.0,0.08766233766233755
770,2022-05-19,253.899994,257.670013,251.880005,253.139999,249.219193,32692300,286.18439942,303.92184981500003,254.080002,-0.9400030000000186,-0.0036996339444299586,31356000.0,1336300.0,0.04261704299017732
771,2022-05-20,257.23999,258.540009,246.440002,252.559998,248.648178,39199300,285.52379946,303.73704986,253.139999,-0.5800009999999816,-0.0022912262079924917,32692300.0,6507000.0,0.19903769389122217
772,2022-05-23,255.490005,261.5,253.429993,260.649994,256.612854,33175400,285.1353992,303.592999875,252.559998,8.089995999999985,0.03203197681368364,39199300.0,-6023900.0,-0.15367366253989234
773,2022-05-24,257.890015,261.329987,253.5,259.619995,255.598801,29043900,284.79899906,303.449449915,260.649994,-1.0299989999999752,-0.003951655567657419,33175400.0,-4131500.0,-0.12453504705293683
774,2022-05-25,258.140015,264.579987,257.130005,262.519989,258.453888,28547900,284.30639896,303.32984985,259.619995,2.8999939999999924,0.011170148893963283,29043900.0,-496000.0,-0.017077596328316735
775,2022-05-26,262.269989,267.109985,261.429993,265.899994,261.781494,25002100,283.73659854,303.22459976000005,262.519989,3.380004999999983,0.012875229093507246,28547900.0,-3545800.0,-0.1242052830505922
776,2022-05-27,268.480011,273.339996,267.559998,273.23999,269.007843,26910800,283.29699832,303.14174972,265.899994,7.339995999999985,0.02760434812194834,25002100.0,1908700.0,0.07634158730666618
777,2022-05-31,272.529999,274.769989,268.929993,271.869995,267.659088,37827700,282.72579836,303.03684966500003,273.23999,-1.3699949999999603,-0.005013889072386313,26910800.0,10916900.0,0.40566984259107874
778,2022-06-01,275.200012,277.690002,270.040009,272.420013,268.200562,25292200,282.19099854,302.9259497,271.869995,0.5500179999999659,0.0020230919561385896,37827700.0,-12535500.0,-0.3313841444232666
779,2022-06-02,264.450012,274.649994,261.600006,274.579987,270.327118,44008200,281.60139832,302.8334497,272.420013,2.159974000000034,0.007928837445580816,25292200.0,18716000.0,0.7399909853630764
780,2022-06-03,270.309998,273.450012,268.410004,270.019989,265.837708,28059000,281.01199829999996,302.72989959,274.579987,-4.559998000000007,-0.01660717538019263,44008200.0,-15949200.0,-0.36241427733922316
781,2022-06-06,272.059998,274.179993,267.220001,268.75,264.587402,22400300,280.30499818,302.589799645,270.019989,-1.2699890000000096,-0.004703314760893584,28059000.0,-5658700.0,-0.20167147795716167
782,2022-06-07,266.640015,273.130005,265.940002,272.5,268.279297,22860700,279.68139832,302.43049972,268.75,3.75,0.013953488372093092,22400300.0,460400.0,0.020553296161212042
783,2022-06-08,271.709991,273.0,269.609985,270.410004,266.221741,17372300,278.87559816,302.25929977,272.5,-2.089995999999985,-0.007669710091743109,22860700.0,-5488400.0,-0.24008013752859714
784,2022-06-09,267.779999,272.709991,264.630005,264.790009,260.688751,26439700,277.86319826000005,302.07014984,270.410004,-5.619995000000017,-0.02078323625926215,17372300.0,9067400.0,0.5219458563345096
785,2022-06-10,260.579987,260.579987,252.529999,252.990005,249.071518,31422800,276.64579866,301.825049815,264.790009,-11.800004000000001,-0.04456363004240094,26439700.0,4983100.0,0.18847036842324227
786,2022-06-13,245.110001,249.020004,241.529999,242.259995,238.50769,46135800,275.3247986,301.54089981,252.990005,-10.730009999999993,-0.042412782275726646,31422800.0,14713000.0,0.4682268925748183
787,2022-06-14,243.860001,245.740005,241.509995,244.490005,240.703156,28651500,274.02619844000003,301.26474983,242.259995,2.230009999999993,0.00920502784621946,46135800.0,-17484300.0,-0.37897467909952787
788,2022-06-15,248.309998,255.300003,246.419998,251.759995,247.86055,33111700,272.76199832000003,301.005599825,244.490005,7.269990000000007,0.029735325990115635,28651500.0,4460200.0,0.1556707327714082
789,2022-06-16,245.979996,247.419998,243.020004,244.970001,241.175735,33169200,271.44379824,300.721049805,251.759995,-6.789994000000007,-0.026970106986219156,33111700.0,57500.0,0.0017365462963243594
790,2022-06-17,244.699997,250.5,244.029999,247.649994,243.814194,43084800,270.40679811999996,300.45014984,244.970001,2.679992999999996,0.010940086496550316,33169200.0,9915600.0,0.29893998046380377
791,2022-06-21,250.259995,254.75,249.509995,253.740005,249.809906,29928300,269.45419832,300.21309989499997,247.649994,6.090011000000004,0.02459120188793551,43084800.0,-13156500.0,-0.30536291221033873
792,2022-06-22,251.889999,257.170013,250.369995,253.130005,249.209335,25939900,268.5773984,299.973049845,253.740005,-0.6099999999999852,-0.0024040355796477453,29928300.0,-3988400.0,-0.13326517042398
793,2022-06-23,255.570007,259.369995,253.630005,258.859985,254.850586,25861400,268.04939790000003,299.76644980500004,253.130005,5.729979999999983,0.02263651043660353,25939900.0,-78500.0,-0.00302622600703939
794,2022-06-24,261.809998,267.980011,261.720001,267.700012,263.55368,33923200,267.76219818000004,299.60389991,258.859985,8.84002700000002,0.03414983972899499,25861400.0,8061800.0,0.3117309967751165
795,2022-06-27,268.209991,268.299988,263.279999,264.890015,260.787201,24615100,267.30759858,299.44209998499997,267.700012,-2.80999700000001,-0.010496813126777194,33923200.0,-9308100.0,-0.2743874398641638
796,2022-06-28,263.980011,266.910004,256.320007,256.480011,252.507462,27295500,266.84059906,299.245950085,264.890015,-8.410004000000015,-0.03174904120111899,24615100.0,2680400.0,0.10889250906963621
797,2022-06-29,257.589996,261.970001,255.759995,260.26001,256.228943,20069800,266.43539948,299.062300185,256.480011,3.779999000000032,0.01473798673534854,27295500.0,-7225700.0,-0.2647212910553022
798,2022-06-30,257.049988,259.529999,252.899994,256.829987,252.85202,31730900,265.86599946,298.84750007499997,260.26001,-3.4300230000000056,-0.013179216430522667,20069800.0,11661100.0,0.5810272150195817
799,2022-07-01,256.390015,259.769989,254.610001,259.579987,255.559418,22837700,265.3303995,298.621299975,256.829987,2.75,0.010707472410532715,31730900.0,-8893200.0,-0.2802693904049365
800,2022-07-05,256.160004,262.980011,254.740005,262.850006,258.778778,22941000,264.97119966,298.40945,259.579987,3.2700189999999907,0.012597346343190985,22837700.0,103300.0,0.004523222566195306
801,2022-07-06,263.75,267.98999,262.399994,266.209991,262.086731,23824400,264.8147995,298.24114998,262.850006,3.3599849999999947,0.01278289870002891,22941000.0,883400.0,0.03850747569853108
802,2022-07-07,265.119995,269.059998,265.019989,268.399994,264.242859,20859900,264.56839936,298.11165001,266.209991,2.19000299999999,0.008226599579427507,23824400.0,-2964500.0,-0.12443125535165633
803,2022-07-08,264.790009,268.100006,263.290009,267.660004,263.514282,19658800,264.51719942,297.97595009,268.399994,-0.7399899999999775,-0.00275704179039582,20859900.0,-1201100.0,-0.05757937478127895
804,2022-07-11,265.649994,266.529999,262.179993,264.51001,260.413086,19455200,264.1429996,297.80560020499996,267.660004,-3.1499939999999924,-0.011768639142663906,19658800.0,-203600.0,-0.010356685046900127
805,2022-07-12,265.880005,265.940002,252.039993,253.669998,249.740967,35868500,263.42379946,297.57615020500003,264.51001,-10.84001200000003,-0.04098148119233758,19455200.0,16413300.0,0.843645914716888
806,2022-07-13,250.190002,253.550003,248.110001,252.720001,248.805695,29497400,262.9277997,297.34300018,253.669998,-0.9499969999999962,-0.00374501126459581,35868500.0,-6371100.0,-0.17762382034375568
807,2022-07-14,250.570007,255.139999,245.940002,254.080002,250.144638,25102800,262.31999972,297.14255012499996,252.720001,1.3600010000000111,0.005381453761548638,29497400.0,-4394600.0,-0.1489826221972106
808,2022-07-15,255.720001,260.369995,254.770004,256.720001,252.743759,29774100,261.81879976,297.008550185,254.080002,2.6399990000000173,0.010390424194030023,25102800.0,4671300.0,0.18608681103303226
809,2022-07-18,259.75,260.839996,253.300003,254.25,250.311996,20975000,261.10419954,296.859800185,256.720001,-2.4700010000000248,-0.00962138123394607,29774100.0,-8799100.0,-0.2955286641745678
810,2022-07-19,257.579987,259.720001,253.679993,259.529999,255.510239,25012600,260.7477994,296.747850115,254.25,5.279998999999975,0.020766957718780565,20975000.0,4037600.0,0.19249582836710366
811,2022-07-20,259.899994,264.869995,258.910004,262.269989,258.207733,22788300,260.49859896000004,296.61370003,259.529999,2.7399900000000343,0.010557507843245606,25012600.0,-2224300.0,-0.08892718070092676
812,2022-07-21,259.790009,264.890015,257.029999,264.839996,260.737976,22404700,260.50379913999996,296.52235008499997,262.269989,2.5700069999999755,0.009799089136347972,22788300.0,-383600.0,-0.016833199492722106
813,2022-07-22,265.23999,265.329987,259.070007,260.359985,256.327362,21881300,260.32099884,296.38034996,264.839996,-4.48001099999999,-0.016915915525085534,22404700.0,-523400.0,-0.023361169754560374
814,2022-07-25,261.0,261.5,256.809998,258.829987,254.821075,21056000,260.28659882,296.20894997,260.359985,-1.5299979999999778,-0.005876471378656656,21881300.0,-825300.0,-0.0377171374644103
815,2022-07-26,259.859985,259.880005,249.570007,251.899994,247.998383,39348000,260.21759858,295.99419990999996,258.829987,-6.9299930000000245,-0.026774304941722282,21056000.0,18292000.0,0.8687310030395137
816,2022-07-27,261.160004,270.049988,258.850006,268.73999,264.577545,45994000,260.36999848000005,295.86364983000004,251.899994,16.839995999999985,0.06685191108023592,39348000.0,6646000.0,0.1689031208701841
817,2022-07-28,269.75,277.839996,267.869995,276.410004,272.128754,33459300,260.66819856,295.774549795,268.73999,7.670014000000037,0.02854065001639694,45994000.0,-12534700.0,-0.2725290255250685
818,2022-07-29,277.700012,282.0,276.630005,280.73999,276.391663,32152800,260.94659822,295.71384972,276.410004,4.329985999999963,0.015665084249266048,33459300.0,-1306500.0,-0.03904743972527813
819,2022-08-01,277.820007,281.279999,275.839996,278.01001,273.70401,21539600,261.42519838,295.62234978,280.73999,-2.729979999999955,-0.009724229170201104,32152800.0,-10613200.0,-0.33008633773730434
820,2022-08-02,276.0,277.890015,272.380005,274.820007,270.563385,22754200,261.85879854,295.482699815,278.01001,-3.190003000000047,-0.011474417773662315,21539600.0,1214600.0,0.056389162287136196
821,2022-08-03,276.76001,283.5,276.609985,282.470001,278.09491,23518900,262.4569986,295.37399986500003,274.820007,7.649994000000049,0.027836379467089056,22754200.0,764700.0,0.03360698244719651
822,2022-08-04,281.799988,283.799988,280.170013,283.649994,279.256592,18098700,262.9169986,295.25579979,282.470001,1.1799929999999677,0.004177409975652413,23518900.0,-5420200.0,-0.2304614586566549
823,2022-08-05,279.149994,283.649994,278.679993,282.910004,278.528107,16774600,263.38279878000003,295.129199755,283.649994,-0.7399899999999775,-0.0026088137340132267,18098700.0,-1324100.0,-0.07315995071469217
824,2022-08-08,284.049988,285.920013,279.320007,280.320007,275.97818,18739200,263.73879913999997,294.99374977,282.910004,-2.5899970000000394,-0.009154844167334697,16774600.0,1964600.0,0.11711754676713593
825,2022-08-09,279.640015,283.079987,277.609985,282.299988,277.92749,23405200,264.06679902,294.85144966,280.320007,1.9799810000000093,0.007063288208322582,18739200.0,4666000.0,0.24899675546448097
826,2022-08-10,288.170013,289.809998,286.940002,289.160004,284.681305,24687800,264.3851993,294.75144966,282.299988,6.86001600000003,0.02430044736665038,23405200.0,1282600.0,0.054799788081281164
827,2022-08-11,290.850006,291.209991,286.51001,287.019989,282.574432,20065900,264.68819917999997,294.64589958,289.160004,-2.1400150000000053,-0.007400798763303351,24687800.0,-4621900.0,-0.18721392752695665
828,2022-08-12,288.480011,291.910004,286.940002,291.910004,287.388702,22619700,265.07799900000003,294.554899675,287.019989,4.890015000000005,0.017037193183085275,20065900.0,2553800.0,0.12727064323055526
829,2022-08-15,291.0,294.179993,290.109985,293.470001,288.92453,18085700,265.45579928,294.406399615,291.910004,1.5599970000000098,0.005344102561144259,22619700.0,-4534000.0,-0.20044474506735277
830,2022-08-16,291.98999,294.040009,290.420013,292.709991,288.1763,18102900,265.90959932000004,294.24819954000003,293.470001,-0.7600100000000225,-0.0025897365911686787,18085700.0,17200.0,0.0009510276074466972
